id,Machine_failure_pred,Probability
204436,0,0.0015223868345247127
204437,0,0.0011981430102246027
204438,0,0.002191372059276359
204439,0,0.004847102819161016
204440,0,0.0008160558169125081
204441,0,0.00923635560885179
204442,0,0.0026555449675627644
204443,0,0.0014100911084143554
204444,0,0.017232129000296137
204445,0,0.003575288146557326
204446,0,0.001856214649456859
204447,0,0.0013355581198023047
204448,0,0.0017493341828413807
204449,0,0.0014897979795979001
204450,0,0.0014496813723583848
204451,0,0.0019282516595579857
204452,0,0.0005219353498387738
204453,0,0.007989003860386583
204454,0,0.002490575524916409
204455,0,0.0008239081802738192
204456,0,0.005211839547174121
204457,0,0.0031948414868143266
204458,0,0.0011958007401421183
204459,0,0.0026209736183315352
204460,0,0.002182576459632458
204461,0,0.0008711432420362518
204462,0,0.0011338749421949633
204463,0,0.002762339017558746
204464,0,0.0017819600889481305
204465,0,0.001730241824558602
204466,0,0.004487826426141998
204467,0,0.0024764066881891623
204468,0,0.0016127560508097162
204469,0,0.0008490300969337067
204470,0,0.0026942551173730913
204471,0,0.002228761684053919
204472,0,0.004047059581249989
204473,0,0.0019574135380310536
204474,0,0.0024868688533687673
204475,0,0.005026736825661038
204476,0,0.0010677339186961272
204477,0,0.0030236169038818077
204478,0,0.0011858384914154442
204479,0,0.004360134749496125
204480,0,0.0023336794920325466
204481,0,0.006919710830287424
204482,0,0.007572591461829772
204483,0,0.0022726474936135355
204484,0,0.0011213093487364351
204485,0,0.0030890724921997237
204486,0,0.0028164575386761146
204487,0,0.029070726434679034
204488,0,0.0017267781167876804
204489,0,0.002147040463349389
204490,0,0.004301405057424436
204491,0,0.0009223521427291834
204492,0,0.0020144318242198505
204493,0,0.001943365356624556
204494,0,0.002676100939986344
204495,0,0.0007850150342287318
204496,0,0.0032071157274371266
204497,0,0.0015048176204015607
204498,0,0.002423785955143333
204499,0,0.001420833097049817
204500,0,0.0005630958248606576
204501,0,0.007239791616566714
204502,0,0.001519995155026098
204503,0,0.0013276617071481718
204504,0,0.0017079368261745554
204505,0,0.0037441107433969054
204506,0,0.0010291412441083704
204507,0,0.0038610091171629884
204508,0,0.011739341749888225
204509,0,0.012070330572111713
204510,0,0.0010758924362289431
204511,0,0.00972711663298178
204512,0,0.0009776760835390433
204513,0,0.009415708953664928
204514,0,0.0028340909451022717
204515,0,0.002070182548186113
204516,0,0.0010811263987957026
204517,0,0.0031780420123073013
204518,0,0.00020649862326208704
204519,0,0.0009439893549637371
204520,0,0.010576741314016957
204521,0,0.0015317550315901095
204522,0,0.0013910696402450284
204523,0,0.003977045109983651
204524,0,0.001865580507283978
204525,0,0.0028971645518718575
204526,0,0.0011962509491642399
204527,0,0.004431069265276844
204528,0,0.0013535892986810002
204529,0,0.0005607836558277918
204530,0,0.0027848241757148623
204531,0,0.00954215657038776
204532,0,0.0033146430730274464
204533,0,0.0023894966736192993
204534,0,0.0019468146590144375
204535,0,0.0036545398391642316
204536,0,0.0022570685963875033
204537,0,0.0016541268415047154
204538,0,0.0007688248867431849
204539,0,0.0010482607630333085
204540,0,0.0008942899530800034
204541,0,0.005921741481721443
204542,0,0.0020867172164529034
204543,0,0.0009002015710945159
204544,0,0.0019308846875856264
204545,0,0.0013825533592392717
204546,0,0.0015802787987543104
204547,0,0.002421169829648933
204548,0,0.0009418790885550767
204549,0,0.0038578722062192062
204550,0,0.004216618377003569
204551,0,0.002189817970142613
204552,0,0.0005819072970513668
204553,0,0.013042140451141852
204554,0,0.0011820442702240317
204555,0,0.0023937361985283843
204556,0,0.0036861433602378216
204557,0,0.0014514455669029007
204558,0,0.001701340226711613
204559,0,0.004439696683997162
204560,0,0.004032163987197265
204561,0,0.0039030563252160744
204562,0,0.001392935795599946
204563,0,0.0019547614938901867
204564,0,0.001416007602279044
204565,0,0.0008885671969222089
204566,0,0.006947118784556814
204567,0,0.0029712750228272416
204568,0,0.005050155475057123
204569,0,0.0016593140854968952
204570,0,0.0036557890315854777
204571,0,0.000878641984707769
204572,0,0.008131989304494675
204573,0,0.010414140575763427
204574,0,0.0012652302980286573
204575,0,0.0015280270946685774
204576,0,0.001118702801038439
204577,0,0.004158610584507242
204578,0,0.002152877734297509
204579,0,0.005411453342732743
204580,0,0.0011774159429339807
204581,0,0.003258679724812375
204582,0,0.0011570395978143476
204583,0,0.004447874964092853
204584,0,0.0009046973475563194
204585,0,0.006189654135959783
204586,0,0.0008052825648932195
204587,0,0.002748580007169437
204588,0,0.0031833658298563716
204589,0,0.0002834102150344878
204590,0,0.0010607884008235746
204591,0,0.0006435925785239824
204592,0,0.0011905687111839283
204593,0,0.001716620254977034
204594,0,0.005682806449629136
204595,0,0.003848690234178902
204596,0,0.001099966560296284
204597,0,0.0013008168523351196
204598,0,0.0023014019029689477
204599,0,0.010707177386548774
204600,0,0.0033862395546846243
204601,0,0.002481579840475498
204602,0,0.002286746445375628
204603,0,0.010260952499935659
204604,0,0.003919742482541724
204605,0,0.014562742749060569
204606,0,0.001896410339039197
204607,0,0.0021716498275623198
204608,0,0.001166137082197942
204609,0,0.02502417531735651
204610,0,0.0034159330999853402
204611,0,0.009191512358199634
204612,0,0.0018193237665276333
204613,0,0.0018129774946970755
204614,0,0.011107331137704197
204615,0,0.01427103513540335
204616,0,0.002519005307262913
204617,0,0.0021978157874347534
204618,0,0.008006774592115984
204619,0,0.0017870485403870743
204620,0,0.007445854760455174
204621,0,0.008147975724852716
204622,0,0.0026499809391251723
204623,1,0.9965838340758053
204624,0,0.0016435640743805034
204625,0,0.0031215399070089593
204626,0,0.004305958400518183
204627,0,0.0006707677559811859
204628,0,0.003782133361916915
204629,0,0.0005821972794263848
204630,0,0.002556191901318699
204631,0,0.013029291961707361
204632,0,0.0009680731505875668
204633,0,0.010995222163294679
204634,0,0.016330547076097206
204635,0,0.004581654819669356
204636,0,0.007057349030371899
204637,0,0.0013209021137082855
204638,0,0.00468231828151229
204639,0,0.007316219305127003
204640,0,0.00811720685402511
204641,0,0.0008244525962310034
204642,0,0.006689133611290862
204643,0,0.00069529111661855
204644,0,0.001407715060091442
204645,0,0.0013458942608037252
204646,0,0.0005370402452708971
204647,0,0.003110302521721759
204648,0,0.0009422655637581886
204649,0,0.0006395705356741084
204650,0,0.0017210034491380447
204651,0,0.0033638290625244375
204652,0,0.000305040133959296
204653,0,0.0017942063865989282
204654,0,0.0013265345906448294
204655,0,0.0026737183798069145
204656,0,0.0017914300291047654
204657,0,0.016726382500261903
204658,0,0.005896165976517152
204659,0,0.008818958389136735
204660,0,0.0005232229392747912
204661,0,0.0005030852117574608
204662,0,0.016039605310127145
204663,0,0.0008218925997994091
204664,0,0.005603948001281463
204665,0,0.0023451190724213663
204666,0,0.001618570720160576
204667,0,0.003961402692130984
204668,0,0.0019304020302707424
204669,0,0.0007268681521648754
204670,0,0.0008403611774657698
204671,0,0.015080169748941363
204672,0,0.0015366191676197331
204673,0,0.0009290957815662087
204674,0,0.0018410393805624204
204675,0,0.0015127861376366383
204676,0,0.000869993297658585
204677,0,0.0012477193741748654
204678,0,0.0025092991400057197
204679,0,0.002336662508468797
204680,0,0.002814602700817838
204681,0,0.0009565526374416178
204682,0,0.005355189801540136
204683,0,0.001977703298093742
204684,0,0.0009529056684018793
204685,0,0.002141287906370474
204686,0,0.0018998233114208727
204687,0,0.0006143823208884073
204688,0,0.0033549769076786193
204689,0,0.003306686409414124
204690,0,0.0057164503088545345
204691,0,0.0018719607986282254
204692,0,0.006226887847750211
204693,0,0.00062011618654914
204694,0,0.001963601557589598
204695,0,0.005981607259319545
204696,0,0.0021214183073460244
204697,0,0.003712750412611685
204698,0,0.0029771194020827905
204699,0,0.0017123475948172561
204700,0,0.0020900151836577108
204701,0,0.0013924939410737175
204702,0,0.001352473641147812
204703,0,0.005856921454045546
204704,0,0.005160968103760704
204705,0,0.017689724925670645
204706,0,0.002156528990881252
204707,0,0.0030822248713303062
204708,0,0.01629271802101958
204709,0,0.0009084879202480295
204710,1,0.9996004269718858
204711,0,0.0005002866376910434
204712,0,0.0076950920641064855
204713,0,0.00387663673785659
204714,0,0.00225620629356547
204715,0,0.0029869906961424485
204716,0,0.003453994256935143
204717,0,0.0018370342418919338
204718,0,0.0005368735726777072
204719,0,0.0030375276423581527
204720,0,0.004101080974929807
204721,0,0.002681973465777355
204722,0,0.006310131465597044
204723,0,0.0015554816351555588
204724,0,0.0005542713437428536
204725,0,0.0013429307338521934
204726,0,0.0008463862884548076
204727,0,0.003987801507245151
204728,0,0.0010547312026247214
204729,0,0.004766045996899553
204730,0,0.0027384049056145107
204731,0,0.0037446769410521812
204732,0,0.0018371560178046093
204733,0,0.004064586828343944
204734,0,0.0014264098030222533
204735,0,0.0008587667654297453
204736,0,0.002356396074989956
204737,0,0.000624855076106207
204738,0,0.0031689995761862784
204739,0,0.0009970370063712266
204740,0,0.002639967330798129
204741,0,0.009598108471917766
204742,0,0.00504547288025481
204743,0,0.0026088423512932615
204744,0,0.0018704606194367593
204745,0,0.00028347413368416826
204746,0,0.004818069808085386
204747,0,0.0012755851359958518
204748,0,0.0016753600229535333
204749,0,0.0020998926483805054
204750,0,0.006217428237870404
204751,0,0.0029287493380084836
204752,0,0.002136848344397651
204753,0,0.00122287316073074
204754,0,0.009324814749383086
204755,0,0.0019213527622546033
204756,0,0.009151202706261435
204757,0,0.0027587849548766303
204758,0,0.0013636193377937992
204759,0,0.002065334845402698
204760,0,0.0021737676493392066
204761,0,0.000516888181836456
204762,0,0.0025693668419194404
204763,0,0.005111561513128942
204764,0,0.0044087016368684825
204765,0,0.011314467854193861
204766,0,0.001493853206233963
204767,0,0.006460910572823041
204768,0,0.0028265601945137745
204769,0,0.018643323838350944
204770,0,0.00879706182241038
204771,0,0.001207663149160405
204772,0,0.002876647660255255
204773,0,0.009149979216745928
204774,0,0.0009432578494411269
204775,0,0.0009942911862993553
204776,0,0.0024708990237037654
204777,0,0.005272796131325265
204778,0,0.0012261253837208602
204779,0,0.0010195769449467267
204780,0,0.005051230693474966
204781,0,0.00226807050214876
204782,0,0.014256245053505567
204783,0,0.0012458952400042989
204784,0,0.003733198976373368
204785,0,0.006517284281594558
204786,0,0.0018123891008452176
204787,0,0.005328985150895375
204788,0,0.0018266951272682963
204789,0,0.006041480655731022
204790,0,0.0024901614470303605
204791,0,0.0032393784036669595
204792,0,0.003632012895570895
204793,0,0.00500922718279417
204794,0,0.0019361858565735417
204795,0,0.007822398778081845
204796,0,0.0013262111202087062
204797,0,0.0050658898644491655
204798,0,0.0043155958447438445
204799,0,0.0014741704720331568
204800,0,0.004643312239710995
204801,0,0.0011081911388236782
204802,0,0.0034446128218521602
204803,0,0.0010886516995969623
204804,1,0.9886504497529779
204805,0,0.0012839644467378952
204806,0,0.002020582594868819
204807,0,0.0022604709929297186
204808,1,0.9999142538689543
204809,0,0.0004801590541781344
204810,0,0.0005885830024613191
204811,0,0.0041305343433483575
204812,0,0.0008305468757080936
204813,0,0.0006372331712991834
204814,0,0.0022736794090446617
204815,0,0.010932558549145922
204816,0,0.0032429579604915473
204817,0,0.005151557992717191
204818,0,0.0030943657627632718
204819,0,0.0012936091979578513
204820,0,0.002471372563047133
204821,0,0.0008089431845722321
204822,0,0.01176531706886106
204823,0,0.0022860852382981366
204824,0,0.0022971219241800646
204825,1,0.9939171495079048
204826,0,0.001740343991310176
204827,0,0.0074181305497097935
204828,0,0.0007128448441525656
204829,0,0.005247597786165477
204830,0,0.005594991447042243
204831,0,0.0007871278120679025
204832,0,0.011870216845858898
204833,0,0.0015995545856635543
204834,0,0.003427992825280147
204835,0,0.0030002125608211043
204836,0,0.001113792342065468
204837,0,0.013417834251585898
204838,0,0.0010787303687679237
204839,0,0.0007621686778691532
204840,0,0.0014680365975720433
204841,0,0.0025514350068463454
204842,0,0.13898995360710603
204843,0,0.000526242876142493
204844,0,0.010663090924243872
204845,0,0.0007794306504312136
204846,0,0.0028195434052834924
204847,0,0.001890960875782357
204848,0,0.0036668430817384193
204849,0,0.0014944169993593096
204850,0,0.0047394325648988074
204851,0,0.0011299012862115753
204852,0,0.007155536457880723
204853,0,0.001080715311417591
204854,1,0.9998831232589879
204855,0,0.0021577694623738193
204856,0,0.0013544157516880869
204857,0,0.0010957987384791143
204858,0,0.0027630447713232094
204859,0,0.00427927445810324
204860,0,0.007253415954778651
204861,0,0.005334884293023093
204862,0,0.007168457359827883
204863,0,0.0055214435013049
204864,0,0.0016282704028288434
204865,0,0.006600998186712821
204866,0,0.001193559541843633
204867,0,0.0060124989788050125
204868,0,0.006453737127472639
204869,0,0.0015201477925119485
204870,0,0.001127272328753485
204871,0,0.0010332196277770505
204872,1,0.9999999941332942
204873,0,0.0007683288922673575
204874,0,0.0015733467504176083
204875,0,0.0017846528079410937
204876,0,0.0028821455733628143
204877,0,0.0010711129072999905
204878,0,0.013404489553249061
204879,0,0.0014300152036381161
204880,0,0.005686302646834243
204881,0,0.001337196072502523
204882,0,0.001443402477839483
204883,0,0.0019590938100712742
204884,0,0.0007014512989601758
204885,0,0.002165317824201087
204886,0,0.003755668433496494
204887,0,0.0018874218388982564
204888,0,0.023095496579100136
204889,0,0.0005159555973570236
204890,0,0.00577347961767996
204891,0,0.0007228981088567595
204892,0,0.0036322850110604697
204893,0,0.00221866633426147
204894,0,0.00764481461916812
204895,0,0.016165547652565688
204896,0,0.0011685026049809116
204897,0,0.005768203471767416
204898,0,0.005968916015237022
204899,0,0.003684932686270834
204900,0,0.0018104611755359633
204901,0,0.0039872797410378654
204902,0,0.0035541269240445556
204903,0,0.0007397687543612873
204904,0,0.004212224747381785
204905,0,0.001401252673736078
204906,0,0.003007935891430012
204907,0,0.0018927252251214352
204908,0,0.0021390434669699924
204909,0,0.0015514422765863123
204910,0,0.00041491111332973715
204911,0,0.00218796292107339
204912,0,0.0013552370859437313
204913,0,0.002650229180629075
204914,0,0.0016121262560424782
204915,0,0.0032477137965127465
204916,0,0.007487680664515413
204917,0,0.0014492754846756799
204918,0,0.0028278370208647753
204919,0,0.004834927014355276
204920,0,0.0010067483173042074
204921,0,0.002174022634157545
204922,0,0.010288418163436643
204923,0,0.0014868857464015023
204924,0,0.004305974657111229
204925,0,0.0030265907760699995
204926,0,0.0036383617838717064
204927,0,0.0024349188533762034
204928,0,0.008504587462285433
204929,0,0.0011192811814161965
204930,0,0.030083880814717523
204931,0,0.0018517317099566264
204932,0,0.001404624190083988
204933,0,0.012880393407712418
204934,0,0.004337956296044666
204935,0,0.0022655577236707553
204936,0,0.010855953971684948
204937,0,0.0018388898534179784
204938,0,0.0008372248100438334
204939,0,0.0011090568895665855
204940,0,0.0014390840969056662
204941,0,0.001645764369981343
204942,0,0.0009683038556656321
204943,0,0.0034478497462608567
204944,0,0.0024125618645986857
204945,0,0.0015575492000740262
204946,0,0.001796594164395658
204947,0,0.016982316563573588
204948,0,0.0012289883079913283
204949,0,0.005111832681539088
204950,0,0.0012878895681904977
204951,0,0.0006819193815949505
